video_id,text,author,like_count,date_published,date_updated
ecQWoZzLXSM,I love how Haechan just tells them to straight up leave at the end of the series 💀,Najaem _xo,0,2020-10-06T14:23:47Z,2020-10-06T14:23:47Z
ecQWoZzLXSM,"Chenle: is it that cute?
Donghyuck: it’s super cute I went there to see it myself.
Chenle: then it must not look like you then.
Donghyuck: cut the cameras—",CMC,2,2020-10-06T14:02:06Z,2020-10-06T14:02:45Z
ecQWoZzLXSM,"Yes Chenle, you're cute without even trying",Angely Bello,1,2020-10-06T13:48:02Z,2020-10-06T13:48:02Z
ecQWoZzLXSM,"Haechan: leave now, please!
Others: *leave peacefully
Kun: byebye! *cute voice
😭😭😭",SM's savage maknaes,1,2020-10-06T13:33:41Z,2020-10-06T13:33:41Z
ecQWoZzLXSM,Esse guadro é tudo de maravilhoso,Mikaele ahgase,0,2020-10-06T12:42:11Z,2020-10-06T12:42:11Z
ecQWoZzLXSM,Esse quadro é tudo,Mikaele ahgase,0,2020-10-06T12:41:49Z,2020-10-06T12:41:49Z
ecQWoZzLXSM,"STREAMING GUIDELINES! (TAKE NOTE! COMEBACK IS NEAR)
- Search the mv MANUALLY! (ex. NCT - “mv title”) 
- Watch MV till the end ( at least 720 p or higher!)
- Volume can be on any level but don’t mute!
- Share link on your sns (fb, twitter, ig, etc.)
- LOG IN to like and comment but LOG OUT while streaming because it will make things easier and you don’t have to change accounts 
- DON’T use a playlist during the 24 hours!
- DON’T use multiple tabs If you’re on your laptop/pc, use browsers instead. 
- DON’T skip ads
- DON’T replay or watch the mv over and over again! after watching it, watch 3-4 videos before watching it again (because yt counts those as spam and they’ll get deleted and the views feeze)
- DON’T comment with emojis
- DON’T speed up the mv
- DON’T pause or stop the video
- DON’T use incognito mode
- DON’T use bots/extensions to increase views

For sure the views will freeze but don’t mind it! continue streaming. LET’S WORK HARD FOR THE BOYS! (yall are free to copy this and share it to others please)",lez get it,0,2020-10-06T10:10:06Z,2020-10-06T10:10:06Z
ecQWoZzLXSM,쿤 한국말 잘하네,TN TN,1,2020-10-06T09:42:41Z,2020-10-06T09:42:41Z
ecQWoZzLXSM,Why kun is so attractive..!,Melody Khundrakpam,7,2020-10-06T08:53:38Z,2020-10-06T08:53:38Z
ecQWoZzLXSM,KUUUNN!! CHENLEEE!!! <3,Hana Hanifah,1,2020-10-06T08:06:18Z,2020-10-06T08:06:18Z
ecQWoZzLXSM,They are just so savage with each other but its cute,Lighty Kalayakan,0,2020-10-06T06:13:58Z,2020-10-06T06:13:58Z
ecQWoZzLXSM,Kun Pilot ㅠㅠㅠㅠㅠㅠㅠㅠ,엑소사랑하자,0,2020-10-06T05:59:33Z,2020-10-06T05:59:33Z
ecQWoZzLXSM,Why is this like chinese fam mama Kun and his baby Chenle meeting with korean fam grandpa Taeil and baby Haechan??!? The kids keep bickering and communicate through bird calls...,Hannah Grzzz,0,2020-10-06T04:55:53Z,2020-10-06T04:55:53Z
ecQWoZzLXSM,"4:34 지성이 부르는 발음은 거의 네이티브
4:44 해찬이 기여워",박은서,1,2020-10-06T04:53:37Z,2020-10-06T04:53:53Z
ecQWoZzLXSM,"Chenle and Haechan: *imitating peacock noises*
Taeil and Kun: *rethinking life choices*",minty,2,2020-10-05T22:02:59Z,2020-10-05T22:02:59Z
ecQWoZzLXSM,Kun is like my mom trying to control me every time,Angie Daniela CONDORI SOLIS,0,2020-10-05T20:19:43Z,2020-10-05T20:19:43Z
ecQWoZzLXSM,con Haechan y Taeil como MC's nadie puede sentirse incómodo xd,Leidu Baldeón,0,2020-10-05T17:29:55Z,2020-10-05T17:29:55Z
ecQWoZzLXSM,Love you NCT 😭💝💝💝😚,Irsyad Laila,0,2020-10-05T11:19:54Z,2020-10-05T11:19:54Z
ecQWoZzLXSM,"always wait sun and moon show, joha",Haesyah elfishy1510,0,2020-10-05T08:17:46Z,2020-10-05T08:17:46Z
ecQWoZzLXSM,"When someone ask what NCT is, you just say 0:45",Daphyy Byun,7,2020-10-05T07:45:55Z,2020-10-05T07:46:13Z
ecQWoZzLXSM,💚,jeje nayya,0,2020-10-05T06:37:23Z,2020-10-05T06:37:23Z
ecQWoZzLXSM,NCT,jeje nayya,0,2020-10-05T06:37:18Z,2020-10-05T06:37:18Z
ecQWoZzLXSM,Kun 💚,jeje nayya,0,2020-10-05T06:37:10Z,2020-10-05T06:37:10Z
ecQWoZzLXSM,Chenle 💚,jeje nayya,1,2020-10-05T06:37:05Z,2020-10-05T06:37:05Z
ecQWoZzLXSM,Haechan 💚,jeje nayya,0,2020-10-05T06:36:59Z,2020-10-05T06:36:59Z
ecQWoZzLXSM,Taeil 💚,jeje nayya,1,2020-10-05T06:36:44Z,2020-10-05T06:36:44Z
ecQWoZzLXSM,Leader Kun 💚,jeje nayya,0,2020-10-05T06:35:15Z,2020-10-05T06:35:15Z
ecQWoZzLXSM,Panda 💚,jeje nayya,0,2020-10-05T06:34:58Z,2020-10-05T06:34:58Z
ecQWoZzLXSM,💚,karla molina,0,2020-10-05T06:34:30Z,2020-10-05T06:34:30Z
ecQWoZzLXSM,Chenle 💚,jeje nayya,1,2020-10-05T06:27:48Z,2020-10-05T06:27:48Z
ecQWoZzLXSM,Panda wkwkwk,jeje nayya,0,2020-10-05T06:25:30Z,2020-10-05T06:25:30Z
ecQWoZzLXSM,Heelllooooo,jeje nayya,0,2020-10-05T06:25:24Z,2020-10-05T06:25:24Z
ecQWoZzLXSM,Anyone else' video flashing?,SalmonellaPoisoning,0,2020-10-05T05:16:30Z,2020-10-05T05:16:30Z
ecQWoZzLXSM,Chenle love,Devi Parawansa,1,2020-10-05T04:41:20Z,2020-10-05T04:41:20Z
ecQWoZzLXSM,Kun love,Devi Parawansa,0,2020-10-05T04:41:13Z,2020-10-05T04:41:13Z
ecQWoZzLXSM,Chenle,Devi Parawansa,1,2020-10-05T04:41:08Z,2020-10-05T04:41:08Z
ecQWoZzLXSM,I just hoping that sm realease new gg cause they are lack of Girl group and redvelvet does not active anymore SM IS DROPING POPULARITY,NCT & EXO are Kings,0,2020-10-05T04:39:56Z,2020-10-05T04:39:56Z
ecQWoZzLXSM,Alternative title: Haechan and Chenle testing each others patience for 6 minutes and 27 seconds.,Aira Nuer,1,2020-10-05T03:51:33Z,2020-10-05T03:51:33Z
ecQWoZzLXSM,Kiyowoo,St Faida,0,2020-10-05T03:08:51Z,2020-10-05T03:08:51Z
ecQWoZzLXSM,FINALLY KUN GEGE,Aulia Putri Wulandari,0,2020-10-05T02:40:27Z,2020-10-05T02:40:27Z
ecQWoZzLXSM,썬앤문 너무 죠앙💚♥,착한똘망이,1,2020-10-05T02:17:53Z,2020-10-05T02:17:53Z
ecQWoZzLXSM,Haechan is so cute. Can i take him home?!!!,heraeevnoia,0,2020-10-04T21:16:37Z,2020-10-04T21:16:37Z
ecQWoZzLXSM,Yassssquiiiin...,YOMIXORIES•••,0,2020-10-04T21:07:28Z,2020-10-04T21:07:28Z
ecQWoZzLXSM,"I CANT BELIEVE CHENLE SAID ""i think czennies called me cute"" WITH SO MUCH DISGUST ON HIS FACE LMAO LOOK AT THIS BABIE AHZHBAHAHAHZBZHAHA",doyochieks,6,2020-10-04T19:17:59Z,2020-10-04T19:17:59Z
ecQWoZzLXSM,ㅇㅏ구 해찬이 감기 걸렸었구나..,이동혁따까리,0,2020-10-04T18:31:04Z,2020-10-04T18:31:04Z
ecQWoZzLXSM,I love haechan and Taeil they look so adorable,Bethlehem paechy Ibarra Pérez,2,2020-10-04T18:05:16Z,2020-10-04T18:05:16Z
ecQWoZzLXSM,but literally can’t live without him i love them also haechan and chenle bickering is so funny i love dream so much,mikea hiooi,0,2020-10-04T17:34:47Z,2020-10-04T17:34:47Z
ecQWoZzLXSM,Luv❤️,ggway 127,0,2020-10-04T17:04:25Z,2020-10-04T17:04:25Z
ecQWoZzLXSM,*Chenle looking for Jisung when he’s nowhere on screen is ✊🏻*,eunhae♥kino,4,2020-10-04T15:48:07Z,2020-10-04T15:48:07Z
ecQWoZzLXSM,태일아 넌 곰돌이즈가 아니라 내 남편즈^-^,내안에음식있다,1,2020-10-04T15:19:54Z,2020-10-04T15:19:54Z
ecQWoZzLXSM,Kun is so cute and handsome,Cécile Coste,3,2020-10-04T14:42:27Z,2020-10-04T14:42:27Z
ecQWoZzLXSM,"Haechanie , please do not be  so annoying with our dolphin .",Cristina Aldunate,1,2020-10-04T14:28:15Z,2020-10-04T14:28:15Z
ecQWoZzLXSM,"Love u Kun ge, Chenle",jeje nayya,0,2020-10-04T13:08:51Z,2020-10-04T13:08:51Z
ecQWoZzLXSM,NCT members trying to cover Chenle's mouth a never ending saga.,jae 's,263,2020-10-04T13:02:08Z,2020-10-04T13:02:08Z
ecQWoZzLXSM,Powerful vocal lines 🔥,CassZen,0,2020-10-04T10:54:11Z,2020-10-04T10:54:11Z
ecQWoZzLXSM,The voices in the background thooo HAHAHAHAHA,Maricris Capilitan,0,2020-10-04T10:03:28Z,2020-10-04T10:03:28Z
ecQWoZzLXSM,tem leader,Noverita Tania,0,2020-10-04T09:35:17Z,2020-10-04T09:35:17Z
ecQWoZzLXSM,"haechan - pudu bear
kun - cuddly bear
chenle - cutie bear
.
.
.
taeil - baby bear 💖💖💖",Pauleen Joyce General,10,2020-10-04T09:24:11Z,2020-10-04T09:24:11Z
ecQWoZzLXSM,The way Chenle doesn't hold back every single time hahahaa,Pauleen Joyce General,0,2020-10-04T09:23:29Z,2020-10-04T09:23:29Z
ecQWoZzLXSM,"Also, I hope Master Moon's next episode will feature Kun as his apprentice pls SM make it happen",Pauleen Joyce General,1,2020-10-04T09:23:05Z,2020-10-04T09:23:05Z
ecQWoZzLXSM,"I swear, Kun is getting more attractive with each comeback.",Pauleen Joyce General,1438,2020-10-04T09:22:34Z,2020-10-04T09:22:34Z
ecQWoZzLXSM,Kuuuuunnnnnyyyyy,Pauleen Joyce General,0,2020-10-04T09:21:49Z,2020-10-04T09:21:49Z
ecQWoZzLXSM,Haechanaaaaa! 💕💕,Cynthia guiaoan,0,2020-10-04T08:25:25Z,2020-10-04T08:25:25Z
ecQWoZzLXSM,Chenleeeee saranghae,Dwi andiena,0,2020-10-04T07:34:15Z,2020-10-04T07:34:15Z
ecQWoZzLXSM,KUN IS LITERALLY SUCH A VISUAL HOW ARE PEOPLE STILL SLEEPING ON HIM,Rebeca,392,2020-10-04T07:08:02Z,2020-10-04T07:08:02Z
ecQWoZzLXSM,"Okay, but our Kun's getting more and more handsome especially with that hair style of his. 
This vocal team is exciting and will bring loads of eargasm for sure!",Shannah Marie,142,2020-10-04T07:06:51Z,2020-10-04T07:06:51Z
ecQWoZzLXSM,으앙 곰돌즈 기여웡,Full sun,0,2020-10-04T05:54:53Z,2020-10-04T05:54:53Z
ecQWoZzLXSM,Taeil its só perfect.  I'm so in love for him.  ❤️,trbltb,2,2020-10-04T05:37:11Z,2020-10-04T05:37:11Z
ecQWoZzLXSM,쿤거거🙊,ommn,0,2020-10-04T05:27:11Z,2020-10-04T05:27:11Z
ecQWoZzLXSM,쿤.. 치엔쿤 당신은 존재자체로 귀여워...,Heejo Kim,0,2020-10-04T05:18:30Z,2020-10-04T05:18:30Z
ecQWoZzLXSM,I love NCT,nana moon,1,2020-10-04T04:55:37Z,2020-10-04T04:55:37Z
ecQWoZzLXSM,쿤 개잘생겼어 얼굴에서 빛이 난다 어떻게 저런 머리색이 어울리냐 ㅜㅜㅜㅜㅜ,파도,23,2020-10-04T04:02:48Z,2020-10-04T04:02:48Z
ecQWoZzLXSM,chenle so cute,Yina LAN,0,2020-10-04T04:02:37Z,2020-10-04T04:02:37Z
ecQWoZzLXSM,Chenle is the most adorable person ever.,CossandraCastle,0,2020-10-04T03:53:12Z,2020-10-04T03:53:12Z
ecQWoZzLXSM,𝙸 𝚁𝙴𝙰𝙻𝙻𝚈 𝙻𝙾𝚅𝙴 𝙷𝙾𝚆 𝙺𝚄𝙽 𝙵𝙴𝙴𝙻𝚂 𝚂𝙾 𝙲𝙾𝙼𝙵𝙾𝚁𝚃𝙰𝙱𝙻𝙴 𝚆𝙸𝚃𝙷 𝚃𝙷𝙴𝙼!!!,Sal Eris,0,2020-10-04T03:42:02Z,2020-10-04T03:42:02Z
ecQWoZzLXSM,I laughed a little too hard to whoever “WOOOO” (3:49) after Chenle saying if the deer was cute then it doesnt look like haechan 🤣,Keey,17,2020-10-04T03:38:16Z,2020-10-04T03:38:16Z
ecQWoZzLXSM,very happy watch SUN and MOON,Holinda Koedoeboen,1,2020-10-04T02:43:28Z,2020-10-04T02:43:28Z
ecQWoZzLXSM,preciosos aaaa,cote,0,2020-10-04T02:38:44Z,2020-10-04T02:38:44Z
ecQWoZzLXSM,Babies 🥺 I missed Chenle and Kun duo,mirela23b,0,2020-10-04T02:30:26Z,2020-10-04T02:30:26Z
ecQWoZzLXSM,i love them so much omfg shhssj 🥺❤️,eve lacroix,0,2020-10-04T02:13:56Z,2020-10-04T02:13:56Z
ecQWoZzLXSM,Chenle and jisung friendship goals🥺,Estelle Huang,0,2020-10-04T01:59:58Z,2020-10-04T01:59:58Z
ecQWoZzLXSM,ㅋㅋ 공작새에 진심인 천러,사랑해돌고래,0,2020-10-04T01:54:03Z,2020-10-04T01:54:03Z
ecQWoZzLXSM,Chenleee yakkk,Nidi Puryawati 25,0,2020-10-04T01:24:55Z,2020-10-04T01:24:55Z
ecQWoZzLXSM,chenle can't live an episode without saying jisung at least once,tAeYoNg rAdiAtEs biG bAbY eNerGy UwU,0,2020-10-04T01:05:52Z,2020-10-04T01:05:52Z
ecQWoZzLXSM,I love how they say it's night time and then the camera person shows the fact that they're inside with a dark background--,A. M.,2,2020-10-04T00:27:53Z,2020-10-04T00:27:53Z
ecQWoZzLXSM,"istg *Taeil has the best personality ever* , and he can sing he can dance he's good at games, what can't he do honestly?",alicenguyen0614,1,2020-10-04T00:15:16Z,2020-10-04T00:15:16Z
ecQWoZzLXSM,"Kun, darling, you are NOT a p*g, please ignore them.
ignore whoever said those things to you.",Eden 37,2,2020-10-03T23:34:39Z,2020-10-03T23:34:39Z
ecQWoZzLXSM,"This is what happen when baby teddy bear, peacock, pudu, and dolphin together lol",Astry R,5,2020-10-03T23:32:02Z,2020-10-03T23:32:35Z
ecQWoZzLXSM,When kun introduced he's self im crying,Mhine Mhine,0,2020-10-03T23:23:03Z,2020-10-03T23:23:03Z
ecQWoZzLXSM,I always laughed when see moon on the top 😭😭,jeje nayya,1,2020-10-03T22:22:29Z,2020-10-03T22:22:29Z
ecQWoZzLXSM,kiyowooooo,Lucass wayvnct,0,2020-10-03T22:10:41Z,2020-10-03T22:10:41Z
ecQWoZzLXSM,Why does it feel like they're having this show whilst doing a photoshoot 🤔🤔😂😂😂,alida flus,0,2020-10-03T22:10:25Z,2020-10-03T22:10:25Z
ecQWoZzLXSM,Kun is so handsome,Shania Rosslyn,0,2020-10-03T22:05:41Z,2020-10-03T22:05:41Z
ecQWoZzLXSM,Haechan really thought the pudu thing was so extra lmaooo 😂😂,Shania Rosslyn,0,2020-10-03T22:02:58Z,2020-10-03T22:02:58Z
ecQWoZzLXSM,When Chenle asked Jisung for help radiates “ay yo best friend” energy,alexandra rodriguez,3,2020-10-03T21:16:50Z,2020-10-03T21:16:50Z
ecQWoZzLXSM,"Chenle: is the pudu cute?
HaeChan: yes
Chenle: then it must not look like you...

HaeChan: 👁👄👁",Kyla Durie,1046,2020-10-03T21:02:44Z,2020-10-03T21:02:44Z
ecQWoZzLXSM,'nct kun' made my heart melt. NCT IS NCT!! I LOVE THIS SO MUCH💚💚💚,what's my name?,0,2020-10-03T20:55:52Z,2020-10-03T20:55:52Z
ecQWoZzLXSM,"Gente o Kun é lindo d+, porém ultimamente ele está extremamente irresistível😍😍😍🔥",Michelle Franco da Silva Santos,3,2020-10-03T20:38:39Z,2020-10-03T20:38:39Z
ecQWoZzLXSM,"МНЕ ТАК СМЕШНО С ЗАСТАВКИ, Я НЕ ЗНАЮ ПОЧЕМУУ",moon prism gimme nerves,0,2020-10-03T19:20:20Z,2020-10-03T19:20:20Z
ecQWoZzLXSM,곰돌이즈 ㅅㄹㅎ...💚🐻,제노야너땜에내심장이아작났어,0,2020-10-03T18:33:44Z,2020-10-03T18:33:44Z
ecQWoZzLXSM,this 4 in one unit AHHH THE VOICES GOD HELP!!,Lny Wo,0,2020-10-03T18:32:10Z,2020-10-03T18:32:10Z
ecQWoZzLXSM,This isn’t even an interview it’s a roasting match,I'm sooo bored Jaehyun,4,2020-10-03T18:26:24Z,2020-10-03T18:26:24Z
ecQWoZzLXSM,haechan as a pudu sounds so cute to me,Gold Haze,0,2020-10-03T18:11:27Z,2020-10-03T18:11:27Z
ecQWoZzLXSM,Chenle had to make sure Haechan was talking about the 3 of them when he said they have good voices lol,R S,0,2020-10-03T17:45:47Z,2020-10-03T17:45:47Z
ecQWoZzLXSM,Why does Kun make me think of Joker in this stule,Oluwatoyin Amushan,0,2020-10-03T17:27:22Z,2020-10-03T17:27:22Z
ecQWoZzLXSM,Not at how Haechan and Chenle were having a peacock imitation competition,Oluwatoyin Amushan,0,2020-10-03T17:25:26Z,2020-10-03T17:25:26Z
ecQWoZzLXSM,"Chenle;: Is (the pudu) cute?
Haechan: Yes.
Chenle: Then it must not look like you.


It killed me 😭😭",Oluwatoyin Amushan,80,2020-10-03T17:23:09Z,2020-10-03T17:23:09Z
ecQWoZzLXSM,Kun,#호랑이,0,2020-10-03T17:08:35Z,2020-10-03T17:08:35Z
ecQWoZzLXSM,I just love how comfortable they are and Chenle being himself just make me extremely happy,Grecia Juárez,12,2020-10-03T17:03:07Z,2020-10-03T17:03:07Z
ecQWoZzLXSM,1:50 we've been blessed,LaRa,0,2020-10-03T16:36:20Z,2020-10-03T16:36:20Z
ecQWoZzLXSM,living my best nctzen life again with all these contents,saturno,0,2020-10-03T16:25:43Z,2020-10-03T16:25:43Z
ecQWoZzLXSM,"Pronto, agr td vez que eu for comer Haribo, irei lembrar do Lele",benjamin,0,2020-10-03T16:05:07Z,2020-10-03T16:05:07Z
ecQWoZzLXSM,"muy rara esta combinación, me gusta",winwin mi varón,0,2020-10-03T16:04:52Z,2020-10-03T16:04:52Z
ecQWoZzLXSM,As soon as chenle said he considers himself as a dolphin i lowered my volume LMAO,Julie mv,0,2020-10-03T15:44:58Z,2020-10-03T15:44:58Z
ecQWoZzLXSM,mygod i love Kun so much,chan lei,0,2020-10-03T15:43:14Z,2020-10-03T15:43:14Z
ecQWoZzLXSM,Can we talk about how kun looks AMAZING with his hair?? Wow. If he does violet and pink I’m dead— he looks gorg!,Pink Purpose,2,2020-10-03T15:41:16Z,2020-10-03T15:41:16Z
ecQWoZzLXSM,aaah they're so lovelyyy,xuxi love bot,0,2020-10-03T15:32:23Z,2020-10-03T15:32:23Z
ecQWoZzLXSM,Chenle !!! <3,Aulia Cindy U.S,0,2020-10-03T15:31:49Z,2020-10-03T15:31:49Z
ecQWoZzLXSM,baby and dad,Khairussalwa Wasalsabila,0,2020-10-03T15:28:23Z,2020-10-03T15:28:23Z
ecQWoZzLXSM,00line kapan chan?,sidn auie,1,2020-10-03T15:27:39Z,2020-10-03T15:27:39Z
ecQWoZzLXSM,Chenle😭😭,Aghitsna Bisyifa,0,2020-10-03T15:23:10Z,2020-10-03T15:23:10Z
ecQWoZzLXSM,kun also look like the love of my life,mimi baby,0,2020-10-03T15:21:56Z,2020-10-03T15:21:56Z
ecQWoZzLXSM,00ｽﾞありまふか,受験失敗した人,0,2020-10-03T15:21:12Z,2020-10-03T15:21:12Z
ecQWoZzLXSM,Chenle is so cute like a penguin,Yuli Jaemin,0,2020-10-03T15:17:17Z,2020-10-03T15:17:17Z
ecQWoZzLXSM,KUN GEGE. ♡_____♡,cassandra,0,2020-10-03T15:06:25Z,2020-10-03T15:06:25Z
ecQWoZzLXSM,Yaaay,Aki Eunoia,0,2020-10-03T14:55:51Z,2020-10-03T14:55:51Z
ecQWoZzLXSM,(●´з`)♡,Leaa _,0,2020-10-03T14:47:04Z,2020-10-03T14:47:04Z
ecQWoZzLXSM,Hyung maknae vs hyung maknae,just a fan,0,2020-10-03T14:45:34Z,2020-10-03T14:45:34Z
ecQWoZzLXSM,Chenle is cute. Always be cutieeee,just a fan,0,2020-10-03T14:44:32Z,2020-10-03T14:44:32Z
ecQWoZzLXSM,Sun & Moon we love this hihi,EmaChu Kawaii,0,2020-10-03T14:35:49Z,2020-10-03T14:35:49Z
ecQWoZzLXSM,"Chenle, Kun oppa fighting, NCT 2020 fighting ^^",EmaChu Kawaii,0,2020-10-03T14:35:08Z,2020-10-03T14:35:08Z
ecQWoZzLXSM,Kelompok Vokal yang merdu UwU,EmaChu Kawaii,0,2020-10-03T14:34:37Z,2020-10-03T14:34:37Z
ecQWoZzLXSM,Lumba lumba:)),Devi Lestrai,0,2020-10-03T14:33:29Z,2020-10-03T14:33:29Z
ecQWoZzLXSM,My Cutie pie chenle ❤,mutiara salam,0,2020-10-03T14:28:48Z,2020-10-03T14:28:48Z
ecQWoZzLXSM,The way chenle shout to jisung 😍,mutiara salam,0,2020-10-03T14:28:00Z,2020-10-03T14:28:00Z
ecQWoZzLXSM,"I really want our dimple boys Jaehyun, Kun and Jeno on Sun & Moon c'mooooon",Victoria,2,2020-10-03T14:19:23Z,2020-10-03T14:19:23Z
ecQWoZzLXSM,"tolong, kenapa aku dengernga kuy ibnida bukan kun :(",XS4_29_ Putri Indah Lestari,0,2020-10-03T14:17:35Z,2020-10-03T14:17:35Z
ecQWoZzLXSM,How can they are so cute😭❤️❤️❤️❤️,Rachma Gusmiarti,0,2020-10-03T14:08:24Z,2020-10-03T14:08:24Z
ecQWoZzLXSM,Savage haechan keluar,Listiya Septiani,0,2020-10-03T14:01:59Z,2020-10-03T14:01:59Z
ecQWoZzLXSM,Bear cute😄,Treasure Maker Sijeuni,0,2020-10-03T13:54:56Z,2020-10-03T13:54:56Z
ecQWoZzLXSM,Kun's visual is slowly getting more and more similar to EXO's Suho. Leaders' things,Lisya Bakhri,2277,2020-10-03T13:48:34Z,2020-10-03T13:48:34Z
ecQWoZzLXSM,haechan pudu ☀️,rielle,1,2020-10-03T13:47:47Z,2020-10-03T13:47:47Z
ecQWoZzLXSM,Kun looks so effortless hot,Dimitra K.,6,2020-10-03T13:43:06Z,2020-10-03T13:43:06Z
ecQWoZzLXSM,0:32 I see like mommy KUN wants to shuts his son's mouth so bad😂😂 but Kun's face though...,96년생. irsahyun 2.,2,2020-10-03T13:28:48Z,2020-10-03T13:28:48Z
ecQWoZzLXSM,곰은... 사람을 찢어...,모로칸민트MMT,0,2020-10-03T13:26:14Z,2020-10-03T13:26:14Z
ecQWoZzLXSM,this show made me loves nct more,kiyopta markeuu,0,2020-10-03T13:15:36Z,2020-10-03T13:15:36Z
ecQWoZzLXSM,Chenle 💚,jeje nayya,1,2020-10-03T13:11:42Z,2020-10-03T13:11:42Z
ecQWoZzLXSM,*KUN LOOKS SO GOOD SHSJAGKSGJ*,MINDAZED,0,2020-10-03T13:11:27Z,2020-10-03T13:11:27Z
ecQWoZzLXSM,매우 재밌다,shaenajaem,1,2020-10-03T13:09:35Z,2020-10-03T13:09:35Z
ecQWoZzLXSM,Kun ge 💚,jeje nayya,0,2020-10-03T13:09:30Z,2020-10-03T13:09:30Z
ecQWoZzLXSM,MC terbaik Haechan Taeil,jeje nayya,0,2020-10-03T13:09:13Z,2020-10-03T13:09:13Z
ecQWoZzLXSM,"/waiting for chenle and sungchan episode :"")",Mardhatillah Khairunisa,1,2020-10-03T11:46:58Z,2020-10-03T11:46:58Z
ecQWoZzLXSM,Keep in mind that the most views NCT MV in 24H is NCT 127 - Kick It with 6.8M. We never really reached our 8M goals all the times. But believe or not if we all united this time and give our all for NCT 2020 project. We can get more than 10M views in 24hrs. Fighting!,Krisha Estepa,0,2020-10-03T11:20:16Z,2020-10-03T11:20:16Z
ecQWoZzLXSM,cute 💚,naila dzaky,0,2020-10-03T09:41:28Z,2020-10-03T09:41:28Z
ecQWoZzLXSM,sorry I'm late 😌❤️❤️,MarkHyuck,0,2020-10-03T08:38:40Z,2020-10-03T08:38:40Z
ecQWoZzLXSM,sayang kuu love you haechan,fatimah zamai,0,2020-10-03T08:06:42Z,2020-10-03T08:06:42Z
ecQWoZzLXSM,kun literally roast himself without noticing when he told chenle that chenle looks like cabbage 🤣,I'M YUNJIE,8,2020-10-03T08:06:30Z,2020-10-03T08:06:30Z
ecQWoZzLXSM,"Haechan,Taeil,Chenle,Kun.. Divideo kali ini org yg mempunyai Vocal bagus, bergabung 🤗💚",Qinan Storeee900,0,2020-10-03T06:48:55Z,2020-10-03T06:48:55Z
ecQWoZzLXSM,"haechan aku izin cat rambut ya...Kayak warna rambut mu,,semoga di mv kamu gk ganti warna rambut💚",ULA YBS 작업,1,2020-10-03T06:28:56Z,2020-10-03T06:28:56Z
ecQWoZzLXSM,"Chenle is typical person that was born cutely, he doesn’t need to aegyo but already cute.",Sis ID,1761,2020-10-03T04:44:13Z,2020-10-03T04:44:13Z
ecQWoZzLXSM,PETITION TO NCT DAILY TO MAKE CHENLE GAMING CONTENT! ^^,SM Lagend Treadmill,0,2020-10-03T04:39:28Z,2020-10-03T04:39:28Z
ecQWoZzLXSM,3:29 Haechan saying Pudú and my Chilean heart went 🥺🥰,Fernanda Cárcamo,0,2020-10-03T04:06:56Z,2020-10-03T04:06:56Z
ecQWoZzLXSM,Haechan and Taeil is such a precious combo. That's some of the best content we got from 2019,Benie Lonz,0,2020-10-03T03:44:47Z,2020-10-03T03:44:47Z
ecQWoZzLXSM,Kun,Angel Ponggohong,0,2020-10-03T03:33:00Z,2020-10-03T03:33:00Z
ecQWoZzLXSM,Bro Kun is so good looking specially that little smirk at 0:27 bruh,youmader paker,0,2020-10-03T02:47:44Z,2020-10-03T02:47:44Z
ecQWoZzLXSM,What's that sound in the background??,A. M,1,2020-10-03T02:39:38Z,2020-10-03T02:39:38Z
ecQWoZzLXSM,"Content later
October 3

Sun and moon episode 4 
DY TY JW MK learning Chinese with CH and RJ ep2",hey Y,0,2020-10-03T02:30:20Z,2020-10-03T02:30:20Z
ecQWoZzLXSM,Haechan baby bear 😍,Satpol Matahari,0,2020-10-03T02:23:22Z,2020-10-03T02:23:22Z
ecQWoZzLXSM,Haechan sounds like he has a cold I wonder if he does,Libby Karas,0,2020-10-03T00:50:13Z,2020-10-03T00:50:26Z
ecQWoZzLXSM,"Haechan: They named the pudu Donghyuck. 
*cut to NCTzens naming the pudu fawn Haechan*",Can I Get a Doki-Doki,2,2020-10-02T23:06:07Z,2020-10-02T23:06:07Z
